epoch	batch	iter	loss	prec1	prec5	lr 
46	63	7713	0.5141537189483643	85.9375	96.875	0.0010000000000000002
46	64	7714	0.10926786810159683	90.625	96.875	0.0010000000000000002
46	65	7715	0.6731749176979065	89.0625	93.75	0.0010000000000000002
46	66	7716	0.5675393342971802	90.625	95.3125	0.0010000000000000002
46	67	7717	0.473222553730011	82.8125	95.3125	0.0010000000000000002
46	68	7718	0.42764589190483093	85.9375	96.875	0.0010000000000000002
46	69	7719	0.35533496737480164	87.5	96.875	0.0010000000000000002
46	70	7720	0.6003981232643127	84.375	92.1875	0.0010000000000000002
46	71	7721	0.4679388701915741	87.5	96.875	0.0010000000000000002
46	72	7722	0.598585844039917	87.5	98.4375	0.0010000000000000002
46	73	7723	0.9420313239097595	87.5	95.3125	0.0010000000000000002
46	74	7724	0.6056073904037476	84.375	95.3125	0.0010000000000000002
46	75	7725	0.5812423229217529	92.1875	98.4375	0.0010000000000000002
46	76	7726	1.133124828338623	89.0625	95.3125	0.0010000000000000002
46	77	7727	0.7549311518669128	90.625	93.75	0.0010000000000000002
46	78	7728	0.5235998034477234	87.5	95.3125	0.0010000000000000002
46	79	7729	0.33998173475265503	87.5	96.875	0.0010000000000000002
46	80	7730	0.3850218653678894	89.0625	96.875	0.0010000000000000002
46	81	7731	0.36655890941619873	92.1875	100.0	0.0010000000000000002
46	82	7732	0.4224497675895691	89.0625	93.75	0.0010000000000000002
46	83	7733	0.9067385196685791	84.375	92.1875	0.0010000000000000002
46	84	7734	0.6225173473358154	89.0625	93.75	0.0010000000000000002
46	85	7735	1.159742832183838	85.9375	95.3125	0.0010000000000000002
46	86	7736	0.08919123560190201	92.1875	100.0	0.0010000000000000002
46	87	7737	0.1167408749461174	93.75	98.4375	0.0010000000000000002
46	88	7738	0.45363596081733704	87.5	96.875	0.0010000000000000002
46	89	7739	0.6513286828994751	84.375	95.3125	0.0010000000000000002
46	90	7740	0.3175990581512451	84.375	96.875	0.0010000000000000002
46	91	7741	0.7908096313476562	82.8125	96.875	0.0010000000000000002
46	92	7742	0.1786501258611679	93.75	100.0	0.0010000000000000002
46	93	7743	0.429921954870224	89.0625	95.3125	0.0010000000000000002
46	94	7744	0.5141688585281372	84.375	93.75	0.0010000000000000002
46	95	7745	0.4249708354473114	81.25	95.3125	0.0010000000000000002
46	96	7746	0.3954954147338867	87.5	96.875	0.0010000000000000002
46	97	7747	0.24136018753051758	82.8125	98.4375	0.0010000000000000002
46	98	7748	0.817445695400238	87.5	95.3125	0.0010000000000000002
46	99	7749	0.1591985672712326	89.0625	98.4375	0.0010000000000000002
46	100	7750	0.8875550031661987	82.8125	100.0	0.0010000000000000002
46	101	7751	0.7746413946151733	84.375	93.75	0.0010000000000000002
46	102	7752	0.6202490329742432	87.5	93.75	0.0010000000000000002
46	103	7753	0.4613831043243408	93.75	98.4375	0.0010000000000000002
46	104	7754	1.031233549118042	79.6875	95.3125	0.0010000000000000002
46	105	7755	0.5744190216064453	85.9375	93.75	0.0010000000000000002
46	106	7756	0.1673804372549057	89.0625	96.875	0.0010000000000000002
46	107	7757	0.28689777851104736	93.75	98.4375	0.0010000000000000002
46	108	7758	0.4388851225376129	87.5	96.875	0.0010000000000000002
46	109	7759	0.40760067105293274	89.0625	96.875	0.0010000000000000002
46	110	7760	0.39555788040161133	87.5	96.875	0.0010000000000000002
46	111	7761	0.706324577331543	84.375	95.3125	0.0010000000000000002
46	112	7762	0.4165554344654083	84.375	96.875	0.0010000000000000002
46	113	7763	0.41634491086006165	85.9375	96.875	0.0010000000000000002
46	114	7764	0.6370216012001038	85.9375	96.875	0.0010000000000000002
46	115	7765	0.2629331350326538	85.9375	98.4375	0.0010000000000000002
46	116	7766	0.37897878885269165	87.5	98.4375	0.0010000000000000002
46	117	7767	0.15694116055965424	93.75	98.4375	0.0010000000000000002
46	118	7768	0.7659115195274353	89.0625	92.1875	0.0010000000000000002
46	119	7769	0.5810898542404175	84.375	95.3125	0.0010000000000000002
46	120	7770	0.45093661546707153	87.5	98.4375	0.0010000000000000002
46	121	7771	0.23377251625061035	93.75	96.875	0.0010000000000000002
46	122	7772	0.4089694917201996	85.9375	95.3125	0.0010000000000000002
46	123	7773	0.2818228304386139	90.625	96.875	0.0010000000000000002
46	124	7774	0.5172118544578552	90.625	93.75	0.0010000000000000002
46	125	7775	0.6514623165130615	90.625	96.875	0.0010000000000000002
46	126	7776	0.45743680000305176	87.5	98.4375	0.0010000000000000002
46	127	7777	0.5308713316917419	92.1875	100.0	0.0010000000000000002
46	128	7778	0.37390998005867004	81.25	92.1875	0.0010000000000000002
46	129	7779	0.28055641055107117	90.625	98.4375	0.0010000000000000002
46	130	7780	0.5236767530441284	82.8125	95.3125	0.0010000000000000002
46	131	7781	0.3631596863269806	90.625	96.875	0.0010000000000000002
46	132	7782	0.4061972200870514	85.9375	96.875	0.0010000000000000002
46	133	7783	0.35733354091644287	82.8125	98.4375	0.0010000000000000002
46	134	7784	0.5274960994720459	82.8125	98.4375	0.0010000000000000002
46	135	7785	0.3663266599178314	92.1875	95.3125	0.0010000000000000002
46	136	7786	0.5649346113204956	82.8125	96.875	0.0010000000000000002
46	137	7787	0.29615139961242676	92.1875	98.4375	0.0010000000000000002
46	138	7788	0.5319049954414368	89.0625	95.3125	0.0010000000000000002
46	139	7789	0.5515616536140442	87.5	96.875	0.0010000000000000002
46	140	7790	0.485341876745224	89.0625	96.875	0.0010000000000000002
46	141	7791	0.5675514340400696	90.625	95.3125	0.0010000000000000002
46	142	7792	0.6579766273498535	87.5	90.625	0.0010000000000000002
46	143	7793	0.6657772064208984	87.5	98.4375	0.0010000000000000002
46	144	7794	0.2627173960208893	85.9375	98.4375	0.0010000000000000002
46	145	7795	0.39719685912132263	85.9375	96.875	0.0010000000000000002
46	146	7796	0.7813315391540527	84.375	95.3125	0.0010000000000000002
46	147	7797	0.6020539402961731	87.5	98.4375	0.0010000000000000002
46	148	7798	0.43154844641685486	89.0625	96.875	0.0010000000000000002
46	149	7799	0.12633152306079865	89.0625	98.4375	0.0010000000000000002
46	150	7800	0.179948627948761	87.5	95.3125	0.0010000000000000002
46	151	7801	0.2427399903535843	90.625	100.0	0.0010000000000000002
46	152	7802	0.7638576626777649	87.5	92.1875	0.0010000000000000002
46	153	7803	0.35295212268829346	90.625	95.3125	0.0010000000000000002
46	154	7804	0.5509204864501953	90.625	96.875	0.0010000000000000002
46	155	7805	0.20588064193725586	89.0625	98.4375	0.0010000000000000002
46	156	7806	0.34899234771728516	90.625	96.875	0.0010000000000000002
46	157	7807	0.6086753010749817	90.625	96.875	0.0010000000000000002
46	158	7808	0.35375991463661194	90.625	96.875	0.0010000000000000002
46	159	7809	0.4906768202781677	85.9375	93.75	0.0010000000000000002
46	160	7810	0.6134546995162964	90.625	96.875	0.0010000000000000002
46	161	7811	0.5120247602462769	93.75	98.4375	0.0010000000000000002
46	162	7812	0.7067112922668457	84.375	98.4375	0.0010000000000000002
46	163	7813	0.19120725989341736	90.625	100.0	0.0010000000000000002
46	164	7814	0.6085424423217773	81.25	93.75	0.0010000000000000002
46	165	7815	0.09878028184175491	95.3125	98.4375	0.0010000000000000002
46	166	7816	0.47231435775756836	93.75	100.0	0.0010000000000000002
46	167	7817	0.4894814193248749	89.0625	98.4375	0.0010000000000000002
46	168	7818	0.4717565178871155	85.9375	98.4375	0.0010000000000000002
46	169	7819	0.5780951380729675	84.375	96.875	0.0010000000000000002
46	170	7820	0.8569377660751343	80.0	100.0	0.0010000000000000002
47	1	7821	0.3729352355003357	87.5	96.875	0.0010000000000000002
47	2	7822	0.6812673211097717	82.8125	98.4375	0.0010000000000000002
47	3	7823	0.39700376987457275	92.1875	100.0	0.0010000000000000002
47	4	7824	0.6480705738067627	84.375	93.75	0.0010000000000000002
47	5	7825	0.44891297817230225	89.0625	96.875	0.0010000000000000002
47	6	7826	0.2752305269241333	89.0625	96.875	0.0010000000000000002
47	7	7827	0.7041547298431396	90.625	96.875	0.0010000000000000002
47	8	7828	0.6067082285881042	90.625	98.4375	0.0010000000000000002
47	9	7829	0.41413211822509766	87.5	96.875	0.0010000000000000002
47	10	7830	0.5471684336662292	89.0625	100.0	0.0010000000000000002
47	11	7831	0.6134679913520813	90.625	100.0	0.0010000000000000002
47	12	7832	0.5519346594810486	85.9375	95.3125	0.0010000000000000002
47	13	7833	0.622026801109314	82.8125	92.1875	0.0010000000000000002
47	14	7834	1.0519927740097046	84.375	95.3125	0.0010000000000000002
47	15	7835	0.620395839214325	87.5	95.3125	0.0010000000000000002
47	16	7836	0.4085373878479004	84.375	96.875	0.0010000000000000002
47	17	7837	0.5072588920593262	84.375	98.4375	0.0010000000000000002
47	18	7838	0.32945963740348816	95.3125	100.0	0.0010000000000000002
47	19	7839	1.5996530055999756	84.375	90.625	0.0010000000000000002
47	20	7840	0.4998363256454468	87.5	92.1875	0.0010000000000000002
47	21	7841	0.6102870106697083	78.125	95.3125	0.0010000000000000002
47	22	7842	0.39767634868621826	92.1875	98.4375	0.0010000000000000002
47	23	7843	0.38955453038215637	89.0625	96.875	0.0010000000000000002
47	24	7844	0.41500264406204224	87.5	95.3125	0.0010000000000000002
47	25	7845	0.4598189890384674	87.5	95.3125	0.0010000000000000002
47	26	7846	0.27202877402305603	87.5	98.4375	0.0010000000000000002
47	27	7847	0.443376362323761	89.0625	98.4375	0.0010000000000000002
47	28	7848	0.9859233498573303	84.375	90.625	0.0010000000000000002
47	29	7849	0.4156957268714905	90.625	98.4375	0.0010000000000000002
47	30	7850	0.5714655518531799	93.75	96.875	0.0010000000000000002
47	31	7851	0.36792635917663574	93.75	96.875	0.0010000000000000002
47	32	7852	0.2112172394990921	96.875	100.0	0.0010000000000000002
47	33	7853	0.3817971646785736	87.5	95.3125	0.0010000000000000002
47	34	7854	0.6880602836608887	85.9375	96.875	0.0010000000000000002
47	35	7855	0.5301711559295654	89.0625	96.875	0.0010000000000000002
47	36	7856	0.4194091558456421	89.0625	95.3125	0.0010000000000000002
47	37	7857	0.3799479305744171	85.9375	100.0	0.0010000000000000002
47	38	7858	0.8447900414466858	85.9375	92.1875	0.0010000000000000002
47	39	7859	0.23412111401557922	90.625	100.0	0.0010000000000000002
47	40	7860	0.2515501379966736	84.375	98.4375	0.0010000000000000002
47	41	7861	0.9941340088844299	78.125	95.3125	0.0010000000000000002
47	42	7862	0.15641170740127563	85.9375	98.4375	0.0010000000000000002
47	43	7863	0.6484652161598206	78.125	93.75	0.0010000000000000002
47	44	7864	0.39090076088905334	87.5	96.875	0.0010000000000000002
47	45	7865	0.3191603422164917	87.5	95.3125	0.0010000000000000002
47	46	7866	0.8709165453910828	81.25	95.3125	0.0010000000000000002
47	47	7867	0.3825538754463196	89.0625	96.875	0.0010000000000000002
47	48	7868	0.4673044979572296	89.0625	95.3125	0.0010000000000000002
47	49	7869	0.21329611539840698	87.5	95.3125	0.0010000000000000002
47	50	7870	0.8321625590324402	78.125	89.0625	0.0010000000000000002
47	51	7871	0.8694273233413696	79.6875	89.0625	0.0010000000000000002
47	52	7872	0.4100385010242462	87.5	98.4375	0.0010000000000000002
47	53	7873	0.5979368090629578	85.9375	90.625	0.0010000000000000002
47	54	7874	0.12500615417957306	92.1875	98.4375	0.0010000000000000002
47	55	7875	0.36472463607788086	93.75	100.0	0.0010000000000000002
47	56	7876	0.3751039206981659	89.0625	90.625	0.0010000000000000002
47	57	7877	1.294284462928772	67.1875	87.5	0.0010000000000000002
47	58	7878	1.172074317932129	79.6875	96.875	0.0010000000000000002
47	59	7879	0.42381051182746887	81.25	100.0	0.0010000000000000002
47	60	7880	0.9449330568313599	85.9375	93.75	0.0010000000000000002
47	61	7881	0.7747053503990173	85.9375	95.3125	0.0010000000000000002
47	62	7882	0.8689759969711304	82.8125	90.625	0.0010000000000000002
47	63	7883	0.5190255045890808	85.9375	96.875	0.0010000000000000002
47	64	7884	0.5992940664291382	87.5	96.875	0.0010000000000000002
47	65	7885	0.5153647065162659	87.5	96.875	0.0010000000000000002
47	66	7886	0.17032814025878906	85.9375	98.4375	0.0010000000000000002
47	67	7887	0.6471643447875977	84.375	93.75	0.0010000000000000002
47	68	7888	0.32913699746131897	93.75	96.875	0.0010000000000000002
47	69	7889	0.19609896838665009	90.625	98.4375	0.0010000000000000002
47	70	7890	0.4650544226169586	89.0625	93.75	0.0010000000000000002
47	71	7891	0.2825104892253876	85.9375	96.875	0.0010000000000000002
47	72	7892	0.4981318414211273	87.5	96.875	0.0010000000000000002
47	73	7893	0.5317413806915283	85.9375	100.0	0.0010000000000000002
47	74	7894	0.2856709659099579	87.5	96.875	0.0010000000000000002
47	75	7895	0.2529037892818451	92.1875	98.4375	0.0010000000000000002
47	76	7896	0.2199545055627823	95.3125	100.0	0.0010000000000000002
47	77	7897	0.2865246832370758	90.625	95.3125	0.0010000000000000002
47	78	7898	0.42301875352859497	92.1875	98.4375	0.0010000000000000002
47	79	7899	0.6224193572998047	81.25	98.4375	0.0010000000000000002
47	80	7900	0.4736385643482208	89.0625	96.875	0.0010000000000000002
47	81	7901	0.38885214924812317	87.5	96.875	0.0010000000000000002
47	82	7902	0.11237303167581558	96.875	98.4375	0.0010000000000000002
47	83	7903	0.6798335909843445	81.25	95.3125	0.0010000000000000002
47	84	7904	0.5128549337387085	79.6875	95.3125	0.0010000000000000002
47	85	7905	1.0245356559753418	89.0625	93.75	0.0010000000000000002
47	86	7906	0.6525978446006775	81.25	92.1875	0.0010000000000000002
47	87	7907	0.5153135061264038	89.0625	96.875	0.0010000000000000002
47	88	7908	0.3860292434692383	82.8125	96.875	0.0010000000000000002
47	89	7909	0.34022459387779236	84.375	90.625	0.0010000000000000002
47	90	7910	0.6959907412528992	84.375	98.4375	0.0010000000000000002
47	91	7911	0.139532670378685	90.625	93.75	0.0010000000000000002
47	92	7912	0.28750672936439514	87.5	95.3125	0.0010000000000000002
47	93	7913	0.22513379156589508	85.9375	92.1875	0.0010000000000000002
47	94	7914	0.9589315056800842	78.125	95.3125	0.0010000000000000002
47	95	7915	0.5891545414924622	82.8125	96.875	0.0010000000000000002
47	96	7916	0.474286824464798	82.8125	92.1875	0.0010000000000000002
47	97	7917	0.6949178576469421	84.375	96.875	0.0010000000000000002
47	98	7918	0.19427965581417084	92.1875	96.875	0.0010000000000000002
47	99	7919	0.3807303011417389	89.0625	100.0	0.0010000000000000002
47	100	7920	0.7492361068725586	87.5	95.3125	0.0010000000000000002
47	101	7921	0.7930577397346497	78.125	96.875	0.0010000000000000002
47	102	7922	0.5357869863510132	82.8125	96.875	0.0010000000000000002
47	103	7923	0.3708840310573578	90.625	100.0	0.0010000000000000002
47	104	7924	0.6940266489982605	85.9375	95.3125	0.0010000000000000002
47	105	7925	0.35670730471611023	89.0625	92.1875	0.0010000000000000002
47	106	7926	0.4002096652984619	90.625	96.875	0.0010000000000000002
47	107	7927	0.23029585182666779	92.1875	100.0	0.0010000000000000002
47	108	7928	0.3701830804347992	84.375	95.3125	0.0010000000000000002
47	109	7929	0.2582240700721741	93.75	96.875	0.0010000000000000002
47	110	7930	0.6262823939323425	87.5	98.4375	0.0010000000000000002
47	111	7931	0.09653189033269882	93.75	100.0	0.0010000000000000002
47	112	7932	0.5251555442810059	87.5	98.4375	0.0010000000000000002
47	113	7933	0.2578066885471344	89.0625	96.875	0.0010000000000000002
47	114	7934	0.4583926200866699	85.9375	98.4375	0.0010000000000000002
47	115	7935	0.18206703662872314	93.75	96.875	0.0010000000000000002
47	116	7936	0.07999181747436523	96.875	100.0	0.0010000000000000002
47	117	7937	0.5892809629440308	90.625	96.875	0.0010000000000000002
47	118	7938	0.21242398023605347	89.0625	98.4375	0.0010000000000000002
47	119	7939	0.5751064419746399	82.8125	93.75	0.0010000000000000002
47	120	7940	1.1136497259140015	85.9375	96.875	0.0010000000000000002
47	121	7941	0.2536338269710541	95.3125	98.4375	0.0010000000000000002
47	122	7942	0.5639359354972839	82.8125	96.875	0.0010000000000000002
47	123	7943	0.6068238019943237	79.6875	92.1875	0.0010000000000000002
47	124	7944	0.6498444080352783	81.25	93.75	0.0010000000000000002
47	125	7945	0.5736936926841736	81.25	96.875	0.0010000000000000002
47	126	7946	0.6922616362571716	84.375	95.3125	0.0010000000000000002
47	127	7947	0.7675492167472839	89.0625	93.75	0.0010000000000000002
47	128	7948	0.5905159711837769	84.375	93.75	0.0010000000000000002
47	129	7949	0.363818496465683	90.625	96.875	0.0010000000000000002
47	130	7950	0.3553426265716553	90.625	96.875	0.0010000000000000002
47	131	7951	0.9026000499725342	84.375	87.5	0.0010000000000000002
47	132	7952	0.5779227018356323	85.9375	98.4375	0.0010000000000000002
47	133	7953	0.08998353779315948	90.625	96.875	0.0010000000000000002
47	134	7954	0.44940805435180664	90.625	98.4375	0.0010000000000000002
47	135	7955	0.4035838842391968	90.625	98.4375	0.0010000000000000002
47	136	7956	0.5338912606239319	87.5	95.3125	0.0010000000000000002
47	137	7957	0.9764329195022583	82.8125	93.75	0.0010000000000000002
47	138	7958	0.6277714371681213	92.1875	95.3125	0.0010000000000000002
47	139	7959	0.35307228565216064	87.5	96.875	0.0010000000000000002
47	140	7960	0.37531524896621704	90.625	100.0	0.0010000000000000002
47	141	7961	0.3970230519771576	84.375	96.875	0.0010000000000000002
47	142	7962	0.5232596397399902	76.5625	93.75	0.0010000000000000002
47	143	7963	0.7675914168357849	79.6875	95.3125	0.0010000000000000002
47	144	7964	0.6767423748970032	84.375	95.3125	0.0010000000000000002
47	145	7965	0.526351809501648	82.8125	95.3125	0.0010000000000000002
47	146	7966	0.2543715238571167	89.0625	100.0	0.0010000000000000002
47	147	7967	0.2926667332649231	93.75	96.875	0.0010000000000000002
47	148	7968	0.14784853160381317	92.1875	96.875	0.0010000000000000002
47	149	7969	0.7161214351654053	82.8125	96.875	0.0010000000000000002
47	150	7970	0.28742673993110657	92.1875	98.4375	0.0010000000000000002
47	151	7971	0.5440383553504944	82.8125	92.1875	0.0010000000000000002
47	152	7972	0.3046289384365082	90.625	98.4375	0.0010000000000000002
47	153	7973	0.5652058720588684	89.0625	98.4375	0.0010000000000000002
47	154	7974	0.42633265256881714	90.625	95.3125	0.0010000000000000002
47	155	7975	0.824105978012085	87.5	92.1875	0.0010000000000000002
47	156	7976	0.9794251322746277	81.25	92.1875	0.0010000000000000002
47	157	7977	0.5493757724761963	89.0625	96.875	0.0010000000000000002
47	158	7978	0.4215507507324219	89.0625	95.3125	0.0010000000000000002
47	159	7979	0.3749001622200012	89.0625	100.0	0.0010000000000000002
47	160	7980	0.4272990822792053	89.0625	95.3125	0.0010000000000000002
47	161	7981	0.3296986222267151	89.0625	96.875	0.0010000000000000002
47	162	7982	0.703532338142395	89.0625	95.3125	0.0010000000000000002
47	163	7983	0.4674176871776581	79.6875	96.875	0.0010000000000000002
47	164	7984	0.3947373032569885	85.9375	96.875	0.0010000000000000002
47	165	7985	0.6211495399475098	87.5	95.3125	0.0010000000000000002
47	166	7986	0.2900550961494446	89.0625	98.4375	0.0010000000000000002
47	167	7987	0.14018400013446808	96.875	100.0	0.0010000000000000002
47	168	7988	0.4764334261417389	92.1875	95.3125	0.0010000000000000002
47	169	7989	0.2096288949251175	87.5	98.4375	0.0010000000000000002
47	170	7990	0.06603462249040604	100.0	100.0	0.0010000000000000002
48	1	7991	0.7913330793380737	85.9375	96.875	0.0010000000000000002
48	2	7992	0.407120019197464	89.0625	95.3125	0.0010000000000000002
48	3	7993	0.7944899797439575	84.375	92.1875	0.0010000000000000002
48	4	7994	0.568641722202301	85.9375	95.3125	0.0010000000000000002
48	5	7995	0.6756724119186401	90.625	95.3125	0.0010000000000000002
48	6	7996	0.8032219409942627	82.8125	92.1875	0.0010000000000000002
48	7	7997	0.38608455657958984	87.5	93.75	0.0010000000000000002
48	8	7998	0.41371747851371765	92.1875	96.875	0.0010000000000000002
48	9	7999	1.0789825916290283	92.1875	96.875	0.0010000000000000002
48	10	8000	0.3160223364830017	95.3125	98.4375	0.0010000000000000002
48	11	8001	0.20575442910194397	93.75	98.4375	0.0010000000000000002
48	12	8002	0.47145241498947144	89.0625	96.875	0.0010000000000000002
48	13	8003	0.8575984239578247	79.6875	92.1875	0.0010000000000000002
48	14	8004	0.5688730478286743	81.25	96.875	0.0010000000000000002
48	15	8005	1.0245306491851807	85.9375	93.75	0.0010000000000000002
48	16	8006	0.5806414484977722	85.9375	95.3125	0.0010000000000000002
48	17	8007	0.7378793954849243	81.25	93.75	0.0010000000000000002
48	18	8008	0.5393944978713989	92.1875	96.875	0.0010000000000000002
48	19	8009	1.062705636024475	78.125	98.4375	0.0010000000000000002
48	20	8010	0.5454756021499634	93.75	98.4375	0.0010000000000000002
48	21	8011	0.5239150524139404	87.5	100.0	0.0010000000000000002
48	22	8012	0.1389414370059967	89.0625	95.3125	0.0010000000000000002
48	23	8013	0.45857852697372437	81.25	90.625	0.0010000000000000002
48	24	8014	0.33388420939445496	93.75	98.4375	0.0010000000000000002
48	25	8015	0.7677022814750671	82.8125	90.625	0.0010000000000000002
48	26	8016	0.6140605211257935	93.75	96.875	0.0010000000000000002
48	27	8017	0.6206001043319702	84.375	98.4375	0.0010000000000000002
48	28	8018	0.3483494222164154	87.5	98.4375	0.0010000000000000002
48	29	8019	0.4043962061405182	82.8125	92.1875	0.0010000000000000002
48	30	8020	0.7481387257575989	82.8125	92.1875	0.0010000000000000002
48	31	8021	0.292281836271286	92.1875	96.875	0.0010000000000000002
48	32	8022	0.48819026350975037	90.625	93.75	0.0010000000000000002
48	33	8023	0.1397784799337387	98.4375	100.0	0.0010000000000000002
48	34	8024	0.9154819250106812	79.6875	92.1875	0.0010000000000000002
48	35	8025	0.6484538316726685	81.25	96.875	0.0010000000000000002
48	36	8026	0.710150957107544	84.375	96.875	0.0010000000000000002
48	37	8027	0.4777637720108032	90.625	100.0	0.0010000000000000002
48	38	8028	0.448462575674057	85.9375	92.1875	0.0010000000000000002
48	39	8029	0.30424267053604126	92.1875	96.875	0.0010000000000000002
48	40	8030	0.77494877576828	92.1875	95.3125	0.0010000000000000002
48	41	8031	0.7021915912628174	82.8125	95.3125	0.0010000000000000002
48	42	8032	1.0901542901992798	85.9375	93.75	0.0010000000000000002
48	43	8033	0.23855575919151306	87.5	98.4375	0.0010000000000000002
48	44	8034	0.7343015670776367	85.9375	96.875	0.0010000000000000002
48	45	8035	0.6788484454154968	82.8125	96.875	0.0010000000000000002
48	46	8036	0.5221475958824158	92.1875	95.3125	0.0010000000000000002
48	47	8037	0.2685040831565857	92.1875	100.0	0.0010000000000000002
48	48	8038	0.8126348257064819	78.125	93.75	0.0010000000000000002
48	49	8039	0.17099051177501678	87.5	98.4375	0.0010000000000000002
48	50	8040	0.7306087017059326	87.5	98.4375	0.0010000000000000002
48	51	8041	0.5638670325279236	84.375	95.3125	0.0010000000000000002
48	52	8042	0.12657642364501953	95.3125	98.4375	0.0010000000000000002
48	53	8043	0.6480850577354431	87.5	93.75	0.0010000000000000002
48	54	8044	0.975080668926239	82.8125	92.1875	0.0010000000000000002
48	55	8045	0.7636581063270569	84.375	92.1875	0.0010000000000000002
48	56	8046	0.32735320925712585	89.0625	95.3125	0.0010000000000000002
48	57	8047	0.2633904218673706	90.625	98.4375	0.0010000000000000002
48	58	8048	0.29511770606040955	85.9375	96.875	0.0010000000000000002
48	59	8049	0.16294990479946136	85.9375	96.875	0.0010000000000000002
48	60	8050	0.15414650738239288	95.3125	98.4375	0.0010000000000000002
48	61	8051	0.8632471561431885	78.125	92.1875	0.0010000000000000002
48	62	8052	0.7345372438430786	85.9375	98.4375	0.0010000000000000002
48	63	8053	0.5913060307502747	84.375	92.1875	0.0010000000000000002
48	64	8054	0.3177826404571533	92.1875	96.875	0.0010000000000000002
48	65	8055	0.3489896357059479	90.625	98.4375	0.0010000000000000002
48	66	8056	0.33882948756217957	84.375	95.3125	0.0010000000000000002
48	67	8057	0.35913753509521484	82.8125	92.1875	0.0010000000000000002
48	68	8058	0.29755672812461853	89.0625	95.3125	0.0010000000000000002
48	69	8059	0.24284054338932037	87.5	96.875	0.0010000000000000002
48	70	8060	0.6056221723556519	87.5	93.75	0.0010000000000000002
48	71	8061	0.5262625813484192	82.8125	98.4375	0.0010000000000000002
48	72	8062	0.22538188099861145	96.875	98.4375	0.0010000000000000002
48	73	8063	0.5499265789985657	89.0625	98.4375	0.0010000000000000002
48	74	8064	0.39934372901916504	93.75	98.4375	0.0010000000000000002
48	75	8065	0.21119143068790436	92.1875	100.0	0.0010000000000000002
48	76	8066	0.18111464381217957	87.5	98.4375	0.0010000000000000002
48	77	8067	0.6714672446250916	87.5	93.75	0.0010000000000000002
48	78	8068	0.7725796103477478	82.8125	98.4375	0.0010000000000000002
48	79	8069	0.2642665505409241	87.5	98.4375	0.0010000000000000002
48	80	8070	0.43930691480636597	89.0625	96.875	0.0010000000000000002
48	81	8071	0.16933324933052063	90.625	100.0	0.0010000000000000002
48	82	8072	0.43245959281921387	84.375	98.4375	0.0010000000000000002
48	83	8073	0.596413791179657	85.9375	95.3125	0.0010000000000000002
48	84	8074	0.6882341504096985	87.5	95.3125	0.0010000000000000002
48	85	8075	0.4262937009334564	89.0625	96.875	0.0010000000000000002
48	86	8076	0.2611420750617981	89.0625	98.4375	0.0010000000000000002
48	87	8077	0.5717710852622986	87.5	98.4375	0.0010000000000000002
48	88	8078	0.07049357146024704	93.75	98.4375	0.0010000000000000002
48	89	8079	0.30837783217430115	90.625	96.875	0.0010000000000000002
48	90	8080	0.10706759244203568	93.75	98.4375	0.0010000000000000002
48	91	8081	0.21782754361629486	90.625	95.3125	0.0010000000000000002
48	92	8082	0.5891342163085938	78.125	98.4375	0.0010000000000000002
48	93	8083	0.3307923376560211	90.625	95.3125	0.0010000000000000002
48	94	8084	0.5630358457565308	90.625	98.4375	0.0010000000000000002
48	95	8085	0.31079307198524475	87.5	93.75	0.0010000000000000002
48	96	8086	0.922105610370636	82.8125	92.1875	0.0010000000000000002
48	97	8087	0.9145932197570801	87.5	95.3125	0.0010000000000000002
48	98	8088	0.5675485730171204	82.8125	98.4375	0.0010000000000000002
48	99	8089	0.7260279655456543	85.9375	98.4375	0.0010000000000000002
48	100	8090	0.45878010988235474	87.5	93.75	0.0010000000000000002
48	101	8091	0.15950356423854828	90.625	96.875	0.0010000000000000002
48	102	8092	0.41579028964042664	90.625	96.875	0.0010000000000000002
48	103	8093	0.44649386405944824	90.625	95.3125	0.0010000000000000002
48	104	8094	0.3516192138195038	90.625	100.0	0.0010000000000000002
48	105	8095	0.4680841863155365	89.0625	96.875	0.0010000000000000002
48	106	8096	0.753100574016571	84.375	98.4375	0.0010000000000000002
48	107	8097	0.683919370174408	82.8125	95.3125	0.0010000000000000002
48	108	8098	0.2542034089565277	90.625	98.4375	0.0010000000000000002
48	109	8099	0.6777870059013367	84.375	93.75	0.0010000000000000002
48	110	8100	0.6019554734230042	84.375	98.4375	0.0010000000000000002
48	111	8101	0.49432915449142456	85.9375	95.3125	0.0010000000000000002
48	112	8102	0.6113580465316772	89.0625	96.875	0.0010000000000000002
48	113	8103	0.7302120923995972	85.9375	95.3125	0.0010000000000000002
48	114	8104	0.6872750520706177	87.5	95.3125	0.0010000000000000002
48	115	8105	0.7162935137748718	85.9375	95.3125	0.0010000000000000002
48	116	8106	0.1123693510890007	89.0625	100.0	0.0010000000000000002
48	117	8107	0.49275094270706177	89.0625	95.3125	0.0010000000000000002
48	118	8108	0.3777097165584564	85.9375	93.75	0.0010000000000000002
48	119	8109	0.4488750100135803	89.0625	96.875	0.0010000000000000002
48	120	8110	0.3974815905094147	90.625	93.75	0.0010000000000000002
48	121	8111	0.45042428374290466	84.375	95.3125	0.0010000000000000002
48	122	8112	0.2853100001811981	93.75	98.4375	0.0010000000000000002
