epoch	batch	iter	loss	prec1	prec5	lr 
20	125	3355	0.884334921836853	82.8125	96.875	0.1
20	126	3356	1.0010002851486206	85.9375	98.4375	0.1
20	127	3357	0.42617571353912354	84.375	95.3125	0.1
20	128	3358	0.24808265268802643	90.625	95.3125	0.1
20	129	3359	0.4636021852493286	85.9375	96.875	0.1
20	130	3360	1.1596587896347046	81.25	92.1875	0.1
20	131	3361	0.4589399993419647	85.9375	96.875	0.1
20	132	3362	0.576819658279419	90.625	100.0	0.1
20	133	3363	0.509738564491272	89.0625	95.3125	0.1
20	134	3364	0.27195975184440613	90.625	98.4375	0.1
20	135	3365	0.8532499074935913	76.5625	95.3125	0.1
20	136	3366	0.5327507257461548	85.9375	96.875	0.1
20	137	3367	0.2876676321029663	87.5	98.4375	0.1
20	138	3368	0.9415720105171204	85.9375	93.75	0.1
20	139	3369	0.6943877339363098	82.8125	96.875	0.1
20	140	3370	0.24825936555862427	92.1875	98.4375	0.1
20	141	3371	0.716030478477478	90.625	96.875	0.1
20	142	3372	0.6393936276435852	82.8125	93.75	0.1
20	143	3373	0.5570877194404602	89.0625	96.875	0.1
20	144	3374	0.935236930847168	85.9375	96.875	0.1
20	145	3375	0.8984452486038208	81.25	96.875	0.1
20	146	3376	0.6914405822753906	89.0625	96.875	0.1
20	147	3377	0.9983342289924622	85.9375	92.1875	0.1
20	148	3378	0.556683361530304	84.375	96.875	0.1
20	149	3379	0.3610028326511383	90.625	96.875	0.1
20	150	3380	0.24251386523246765	93.75	98.4375	0.1
20	151	3381	0.28636011481285095	95.3125	100.0	0.1
20	152	3382	0.8656337261199951	87.5	95.3125	0.1
20	153	3383	1.1441737413406372	82.8125	95.3125	0.1
20	154	3384	0.44673553109169006	89.0625	100.0	0.1
20	155	3385	0.9157254695892334	84.375	90.625	0.1
20	156	3386	0.19306416809558868	92.1875	96.875	0.1
20	157	3387	0.3429063856601715	87.5	96.875	0.1
20	158	3388	0.8713435530662537	84.375	93.75	0.1
20	159	3389	0.7360597848892212	79.6875	90.625	0.1
20	160	3390	0.4283606708049774	89.0625	96.875	0.1
20	161	3391	0.2652713358402252	92.1875	98.4375	0.1
20	162	3392	0.40062057971954346	84.375	93.75	0.1
20	163	3393	1.198686957359314	82.8125	93.75	0.1
20	164	3394	0.4651191234588623	85.9375	98.4375	0.1
20	165	3395	1.1841098070144653	84.375	93.75	0.1
20	166	3396	0.47018468379974365	92.1875	98.4375	0.1
20	167	3397	0.17783300578594208	90.625	98.4375	0.1
20	168	3398	0.33302390575408936	92.1875	93.75	0.1
20	169	3399	0.5245012640953064	90.625	96.875	0.1
20	170	3400	0.10439009964466095	100.0	100.0	0.1
21	1	3401	0.4972601532936096	92.1875	98.4375	0.1
21	2	3402	0.6507248282432556	85.9375	90.625	0.1
21	3	3403	1.0083353519439697	89.0625	95.3125	0.1
21	4	3404	1.0760875940322876	76.5625	89.0625	0.1
21	5	3405	0.6579771041870117	81.25	96.875	0.1
21	6	3406	0.45319658517837524	87.5	95.3125	0.1
21	7	3407	0.5202897191047668	87.5	95.3125	0.1
21	8	3408	0.7966142296791077	84.375	95.3125	0.1
21	9	3409	0.5908119082450867	82.8125	93.75	0.1
21	10	3410	0.5297303795814514	87.5	96.875	0.1
21	11	3411	0.5996320247650146	84.375	95.3125	0.1
21	12	3412	0.736150860786438	84.375	96.875	0.1
21	13	3413	0.46876728534698486	84.375	96.875	0.1
21	14	3414	0.8626881241798401	82.8125	98.4375	0.1
21	15	3415	0.5152736306190491	85.9375	96.875	0.1
21	16	3416	0.3469318151473999	93.75	98.4375	0.1
21	17	3417	0.6591053009033203	89.0625	98.4375	0.1
21	18	3418	0.853148341178894	78.125	95.3125	0.1
21	19	3419	0.4076552987098694	89.0625	98.4375	0.1
21	20	3420	0.6646493077278137	89.0625	96.875	0.1
21	21	3421	0.9577643275260925	82.8125	93.75	0.1
21	22	3422	0.26525524258613586	82.8125	96.875	0.1
21	23	3423	0.43726783990859985	89.0625	100.0	0.1
21	24	3424	0.68617844581604	87.5	95.3125	0.1
21	25	3425	0.5122486352920532	89.0625	98.4375	0.1
21	26	3426	0.45832356810569763	85.9375	93.75	0.1
21	27	3427	0.7618767619132996	84.375	95.3125	0.1
21	28	3428	0.631277859210968	84.375	96.875	0.1
21	29	3429	0.9468971490859985	87.5	93.75	0.1
21	30	3430	0.6712325215339661	85.9375	98.4375	0.1
21	31	3431	0.5160902738571167	87.5	95.3125	0.1
21	32	3432	0.4144423305988312	90.625	100.0	0.1
21	33	3433	0.8514226078987122	81.25	93.75	0.1
21	34	3434	0.3785683214664459	87.5	98.4375	0.1
21	35	3435	0.5106555819511414	87.5	93.75	0.1
21	36	3436	0.5095894932746887	84.375	96.875	0.1
21	37	3437	0.8342348337173462	81.25	95.3125	0.1
21	38	3438	0.4414060711860657	93.75	98.4375	0.1
21	39	3439	0.514031171798706	90.625	98.4375	0.1
21	40	3440	0.9857252240180969	82.8125	96.875	0.1
21	41	3441	0.45293131470680237	81.25	100.0	0.1
21	42	3442	0.769383430480957	81.25	93.75	0.1
21	43	3443	0.6707493662834167	84.375	93.75	0.1
21	44	3444	0.47069165110588074	84.375	93.75	0.1
21	45	3445	0.5855861306190491	89.0625	98.4375	0.1
21	46	3446	0.4019416868686676	89.0625	98.4375	0.1
21	47	3447	0.9148805141448975	87.5	93.75	0.1
21	48	3448	0.8134045600891113	82.8125	92.1875	0.1
21	49	3449	0.7491058111190796	89.0625	98.4375	0.1
21	50	3450	0.48391979932785034	89.0625	96.875	0.1
21	51	3451	0.5416954159736633	89.0625	96.875	0.1
21	52	3452	0.18077802658081055	98.4375	100.0	0.1
21	53	3453	0.7241541743278503	85.9375	100.0	0.1
21	54	3454	0.16755999624729156	93.75	100.0	0.1
21	55	3455	0.17633813619613647	84.375	100.0	0.1
21	56	3456	0.6090179681777954	79.6875	95.3125	0.1
21	57	3457	0.3992866575717926	79.6875	98.4375	0.1
21	58	3458	0.3665398061275482	87.5	100.0	0.1
21	59	3459	0.7886945009231567	89.0625	95.3125	0.1
21	60	3460	0.3731239438056946	92.1875	95.3125	0.1
21	61	3461	0.3955496847629547	82.8125	98.4375	0.1
21	62	3462	0.7771937251091003	82.8125	96.875	0.1
21	63	3463	0.7483313083648682	85.9375	98.4375	0.1
21	64	3464	0.4622800350189209	85.9375	93.75	0.1
21	65	3465	0.14948780834674835	85.9375	96.875	0.1
21	66	3466	0.136422261595726	85.9375	98.4375	0.1
21	67	3467	0.6886690258979797	84.375	93.75	0.1
21	68	3468	0.4355875253677368	93.75	98.4375	0.1
21	69	3469	1.1411006450653076	82.8125	95.3125	0.1
21	70	3470	0.6869128346443176	87.5	96.875	0.1
21	71	3471	0.17668108642101288	98.4375	100.0	0.1
21	72	3472	0.4125711917877197	84.375	92.1875	0.1
21	73	3473	0.3961140513420105	84.375	98.4375	0.1
21	74	3474	0.3611011505126953	87.5	92.1875	0.1
21	75	3475	0.2585510015487671	89.0625	96.875	0.1
21	76	3476	0.802073061466217	79.6875	95.3125	0.1
21	77	3477	0.7231307029724121	78.125	90.625	0.1
21	78	3478	0.739507794380188	87.5	96.875	0.1
21	79	3479	0.7059163451194763	82.8125	95.3125	0.1
21	80	3480	0.09201408177614212	96.875	100.0	0.1
21	81	3481	0.6425074934959412	79.6875	85.9375	0.1
21	82	3482	0.4845070242881775	85.9375	96.875	0.1
21	83	3483	1.024752140045166	78.125	100.0	0.1
21	84	3484	0.508547306060791	85.9375	93.75	0.1
21	85	3485	0.6921730041503906	85.9375	96.875	0.1
21	86	3486	0.6245489120483398	73.4375	95.3125	0.1
21	87	3487	0.5914444923400879	84.375	96.875	0.1
21	88	3488	0.7138672471046448	82.8125	95.3125	0.1
21	89	3489	0.4864949882030487	87.5	95.3125	0.1
21	90	3490	0.3822554349899292	89.0625	98.4375	0.1
21	91	3491	0.6443362236022949	84.375	96.875	0.1
21	92	3492	0.57622230052948	81.25	95.3125	0.1
21	93	3493	0.832440972328186	81.25	93.75	0.1
21	94	3494	0.7556991577148438	81.25	95.3125	0.1
21	95	3495	0.35447534918785095	82.8125	95.3125	0.1
21	96	3496	0.7545468211174011	81.25	95.3125	0.1
21	97	3497	0.775249183177948	93.75	95.3125	0.1
21	98	3498	0.3497132956981659	90.625	96.875	0.1
21	99	3499	0.6933640241622925	85.9375	93.75	0.1
21	100	3500	0.3601517975330353	89.0625	95.3125	0.1
21	101	3501	0.8580027222633362	85.9375	95.3125	0.1
21	102	3502	0.4904745817184448	92.1875	96.875	0.1
21	103	3503	0.4003337025642395	85.9375	98.4375	0.1
21	104	3504	0.26309138536453247	93.75	96.875	0.1
21	105	3505	0.6640973687171936	85.9375	96.875	0.1
21	106	3506	0.4171193242073059	89.0625	96.875	0.1
21	107	3507	0.6017126441001892	81.25	93.75	0.1
21	108	3508	0.36352962255477905	92.1875	98.4375	0.1
21	109	3509	0.8140456080436707	81.25	92.1875	0.1
21	110	3510	0.8409730792045593	82.8125	93.75	0.1
21	111	3511	1.0225677490234375	92.1875	98.4375	0.1
21	112	3512	0.4338223338127136	89.0625	95.3125	0.1
21	113	3513	0.11785729229450226	95.3125	98.4375	0.1
21	114	3514	0.34033751487731934	92.1875	96.875	0.1
21	115	3515	0.8046649694442749	79.6875	96.875	0.1
21	116	3516	0.6437364816665649	85.9375	100.0	0.1
21	117	3517	1.0320101976394653	87.5	95.3125	0.1
21	118	3518	0.46484050154685974	87.5	95.3125	0.1
21	119	3519	0.3683173358440399	89.0625	96.875	0.1
21	120	3520	0.38611140847206116	84.375	95.3125	0.1
21	121	3521	0.8096521496772766	79.6875	96.875	0.1
21	122	3522	0.22186191380023956	85.9375	98.4375	0.1
21	123	3523	1.6477046012878418	81.25	95.3125	0.1
21	124	3524	0.7357316017150879	82.8125	92.1875	0.1
21	125	3525	0.5419377088546753	90.625	96.875	0.1
21	126	3526	0.658384382724762	90.625	95.3125	0.1
21	127	3527	0.8032370805740356	85.9375	92.1875	0.1
21	128	3528	0.8190155029296875	75.0	95.3125	0.1
21	129	3529	0.8305410742759705	90.625	96.875	0.1
21	130	3530	0.3249532878398895	96.875	100.0	0.1
21	131	3531	0.6387546062469482	90.625	96.875	0.1
21	132	3532	0.6254026293754578	84.375	93.75	0.1
21	133	3533	0.5555965900421143	87.5	98.4375	0.1
21	134	3534	0.9623642563819885	84.375	98.4375	0.1
21	135	3535	0.6962922811508179	76.5625	95.3125	0.1
21	136	3536	1.0133116245269775	81.25	93.75	0.1
21	137	3537	0.23375721275806427	95.3125	100.0	0.1
21	138	3538	0.6468267440795898	78.125	90.625	0.1
21	139	3539	0.8593973517417908	84.375	93.75	0.1
21	140	3540	0.5469143390655518	78.125	98.4375	0.1
21	141	3541	0.5057543516159058	84.375	96.875	0.1
21	142	3542	0.4251788258552551	87.5	96.875	0.1
21	143	3543	0.463471382856369	84.375	92.1875	0.1
21	144	3544	0.9758413434028625	82.8125	93.75	0.1
21	145	3545	0.8169347047805786	75.0	96.875	0.1
21	146	3546	0.6795557141304016	82.8125	92.1875	0.1
21	147	3547	0.23541665077209473	90.625	98.4375	0.1
21	148	3548	0.8951888680458069	82.8125	95.3125	0.1
21	149	3549	0.8668367266654968	87.5	96.875	0.1
21	150	3550	0.86273592710495	82.8125	93.75	0.1
21	151	3551	0.5104469656944275	85.9375	96.875	0.1
21	152	3552	0.5959867238998413	84.375	96.875	0.1
21	153	3553	1.9660429954528809	81.25	93.75	0.1
21	154	3554	0.4687013030052185	87.5	95.3125	0.1
21	155	3555	1.194791555404663	84.375	95.3125	0.1
21	156	3556	0.5178481936454773	89.0625	93.75	0.1
21	157	3557	0.49294382333755493	78.125	93.75	0.1
21	158	3558	0.8723059892654419	84.375	96.875	0.1
21	159	3559	0.8582082390785217	87.5	90.625	0.1
21	160	3560	0.25134649872779846	93.75	98.4375	0.1
21	161	3561	0.477448970079422	82.8125	89.0625	0.1
21	162	3562	1.0440791845321655	84.375	96.875	0.1
21	163	3563	0.48858755826950073	85.9375	98.4375	0.1
21	164	3564	0.6985805630683899	79.6875	92.1875	0.1
21	165	3565	0.7777186632156372	82.8125	95.3125	0.1
21	166	3566	0.6696823239326477	82.8125	93.75	0.1
21	167	3567	0.542773962020874	84.375	96.875	0.1
21	168	3568	0.40072670578956604	75.0	96.875	0.1
21	169	3569	0.42765477299690247	90.625	92.1875	0.1
21	170	3570	0.44505542516708374	90.0	100.0	0.1
22	1	3571	0.43990403413772583	85.9375	95.3125	0.1
22	2	3572	1.0855618715286255	79.6875	93.75	0.1
22	3	3573	0.4866583049297333	79.6875	93.75	0.1
22	4	3574	0.6615035533905029	89.0625	98.4375	0.1
22	5	3575	0.6553608179092407	89.0625	95.3125	0.1
22	6	3576	0.587483286857605	87.5	96.875	0.1
22	7	3577	0.2990979552268982	84.375	96.875	0.1
22	8	3578	0.5439834594726562	85.9375	95.3125	0.1
22	9	3579	0.5586240291595459	84.375	95.3125	0.1
22	10	3580	0.7525423765182495	89.0625	98.4375	0.1
22	11	3581	0.8216122388839722	71.875	90.625	0.1
22	12	3582	0.641406238079071	82.8125	96.875	0.1
22	13	3583	0.6267831921577454	84.375	98.4375	0.1
22	14	3584	0.5235783457756042	85.9375	98.4375	0.1
22	15	3585	0.8786484003067017	85.9375	96.875	0.1
22	16	3586	0.4254559874534607	84.375	98.4375	0.1
22	17	3587	0.3651982247829437	87.5	96.875	0.1
22	18	3588	0.4640599191188812	81.25	95.3125	0.1
22	19	3589	0.9053792953491211	85.9375	98.4375	0.1
22	20	3590	0.8654098510742188	85.9375	93.75	0.1
22	21	3591	0.6259220838546753	85.9375	93.75	0.1
22	22	3592	1.259723424911499	85.9375	96.875	0.1
22	23	3593	0.6912105083465576	85.9375	95.3125	0.1
22	24	3594	1.0667370557785034	81.25	95.3125	0.1
22	25	3595	0.4906933307647705	92.1875	96.875	0.1
22	26	3596	0.7424530982971191	90.625	95.3125	0.1
22	27	3597	0.6574220657348633	92.1875	95.3125	0.1
22	28	3598	0.7319862246513367	84.375	96.875	0.1
22	29	3599	0.5531952381134033	87.5	95.3125	0.1
22	30	3600	0.44718632102012634	89.0625	96.875	0.1
22	31	3601	0.12106223404407501	95.3125	100.0	0.1
22	32	3602	0.7672601342201233	79.6875	93.75	0.1
22	33	3603	0.954704761505127	85.9375	96.875	0.1
22	34	3604	0.25825998187065125	92.1875	96.875	0.1
22	35	3605	0.44105544686317444	84.375	92.1875	0.1
22	36	3606	0.6026096940040588	84.375	93.75	0.1
22	37	3607	0.4426528811454773	84.375	95.3125	0.1
22	38	3608	0.3996742069721222	78.125	93.75	0.1
22	39	3609	0.7177741527557373	82.8125	95.3125	0.1
22	40	3610	0.3298647105693817	85.9375	96.875	0.1
22	41	3611	0.44932809472084045	84.375	92.1875	0.1
22	42	3612	0.2662809193134308	85.9375	95.3125	0.1
22	43	3613	0.7936227321624756	76.5625	90.625	0.1
22	44	3614	0.31211477518081665	89.0625	95.3125	0.1
22	45	3615	0.663526177406311	81.25	95.3125	0.1
22	46	3616	0.7178809642791748	81.25	92.1875	0.1
22	47	3617	0.1368316262960434	92.1875	96.875	0.1
22	48	3618	0.3858146369457245	96.875	96.875	0.1
22	49	3619	0.11964105814695358	95.3125	98.4375	0.1
22	50	3620	0.2642291188240051	93.75	100.0	0.1
22	51	3621	0.3073173761367798	92.1875	100.0	0.1
22	52	3622	0.44153982400894165	82.8125	92.1875	0.1
22	53	3623	0.46367189288139343	92.1875	96.875	0.1
22	54	3624	0.0968308374285698	95.3125	100.0	0.1
22	55	3625	0.6433111429214478	90.625	96.875	0.1
22	56	3626	0.4705480635166168	85.9375	96.875	0.1
22	57	3627	0.25713667273521423	92.1875	98.4375	0.1
22	58	3628	0.517484188079834	84.375	93.75	0.1
22	59	3629	0.23837026953697205	89.0625	100.0	0.1
22	60	3630	0.7659242749214172	85.9375	96.875	0.1
22	61	3631	0.742911696434021	95.3125	100.0	0.1
22	62	3632	0.32815366983413696	93.75	98.4375	0.1
22	63	3633	0.9134507775306702	87.5	96.875	0.1
22	64	3634	0.7816123962402344	87.5	96.875	0.1
22	65	3635	0.6449003219604492	89.0625	98.4375	0.1
22	66	3636	0.48995083570480347	85.9375	95.3125	0.1
22	67	3637	0.3526236414909363	90.625	98.4375	0.1
22	68	3638	0.6467115879058838	87.5	96.875	0.1
22	69	3639	0.5732709765434265	89.0625	98.4375	0.1
22	70	3640	0.5486568808555603	87.5	93.75	0.1
22	71	3641	0.5964838862419128	89.0625	96.875	0.1
22	72	3642	0.771430253982544	89.0625	96.875	0.1
22	73	3643	0.4314306378364563	85.9375	96.875	0.1
22	74	3644	0.4019426703453064	89.0625	98.4375	0.1
22	75	3645	0.5712878108024597	92.1875	98.4375	0.1
22	76	3646	0.3243677318096161	87.5	98.4375	0.1
22	77	3647	0.5376455783843994	85.9375	96.875	0.1
22	78	3648	0.8695973753929138	85.9375	95.3125	0.1
22	79	3649	0.2658936083316803	90.625	96.875	0.1
22	80	3650	0.9187658429145813	87.5	93.75	0.1
22	81	3651	0.34771642088890076	89.0625	95.3125	0.1
22	82	3652	0.5182008147239685	89.0625	96.875	0.1
22	83	3653	0.28117385506629944	92.1875	96.875	0.1
22	84	3654	0.26262128353118896	95.3125	98.4375	0.1
22	85	3655	0.7949634790420532	82.8125	96.875	0.1
22	86	3656	0.4150313436985016	87.5	96.875	0.1
22	87	3657	0.34549665451049805	87.5	95.3125	0.1
22	88	3658	0.6870402693748474	73.4375	92.1875	0.1
22	89	3659	0.5124940276145935	92.1875	95.3125	0.1
22	90	3660	0.5228559970855713	90.625	96.875	0.1
22	91	3661	0.5494595766067505	85.9375	96.875	0.1
22	92	3662	0.9046998023986816	82.8125	96.875	0.1
22	93	3663	0.8284504413604736	89.0625	96.875	0.1
22	94	3664	0.5516972541809082	85.9375	96.875	0.1
22	95	3665	0.6618099808692932	87.5	98.4375	0.1
22	96	3666	0.4429413974285126	92.1875	98.4375	0.1
22	97	3667	0.47363969683647156	87.5	95.3125	0.1
22	98	3668	1.0702717304229736	79.6875	93.75	0.1
22	99	3669	0.22729377448558807	90.625	98.4375	0.1
22	100	3670	0.46967002749443054	93.75	96.875	0.1
22	101	3671	0.44136929512023926	89.0625	96.875	0.1
22	102	3672	0.6461305618286133	82.8125	96.875	0.1
22	103	3673	0.5639904737472534	84.375	98.4375	0.1
22	104	3674	0.2652041018009186	92.1875	98.4375	0.1
22	105	3675	0.318776935338974	93.75	100.0	0.1
22	106	3676	0.7153104543685913	78.125	92.1875	0.1
22	107	3677	0.2689916789531708	85.9375	96.875	0.1
22	108	3678	0.5327444672584534	87.5	96.875	0.1
22	109	3679	1.1215181350708008	79.6875	93.75	0.1
22	110	3680	0.5731666684150696	81.25	95.3125	0.1
22	111	3681	0.5404647588729858	87.5	95.3125	0.1
22	112	3682	0.72467041015625	90.625	98.4375	0.1
22	113	3683	0.6794993877410889	87.5	95.3125	0.1
22	114	3684	0.3530697524547577	89.0625	95.3125	0.1
22	115	3685	0.5296149253845215	85.9375	95.3125	0.1
22	116	3686	0.17983323335647583	96.875	98.4375	0.1
22	117	3687	0.4422301948070526	87.5	95.3125	0.1
22	118	3688	0.31285354495048523	90.625	95.3125	0.1
22	119	3689	0.7753150463104248	82.8125	93.75	0.1
22	120	3690	0.8234670162200928	87.5	93.75	0.1
22	121	3691	0.8379272222518921	85.9375	98.4375	0.1
22	122	3692	0.5484596490859985	87.5	98.4375	0.1
22	123	3693	0.47967529296875	81.25	96.875	0.1
22	124	3694	0.322015643119812	89.0625	98.4375	0.1
22	125	3695	0.9802536964416504	90.625	96.875	0.1
22	126	3696	0.9396219849586487	87.5	92.1875	0.1
22	127	3697	0.8830915093421936	78.125	93.75	0.1
22	128	3698	0.8890109658241272	90.625	95.3125	0.1
22	129	3699	0.333182156085968	89.0625	95.3125	0.1
22	130	3700	0.40500280261039734	84.375	95.3125	0.1
22	131	3701	0.7843356132507324	89.0625	96.875	0.1
22	132	3702	0.46793320775032043	90.625	96.875	0.1
22	133	3703	0.30692946910858154	93.75	98.4375	0.1
22	134	3704	0.34348925948143005	89.0625	93.75	0.1
22	135	3705	0.3719564378261566	89.0625	96.875	0.1
22	136	3706	0.9376198053359985	76.5625	90.625	0.1
22	137	3707	0.3552619516849518	84.375	96.875	0.1
22	138	3708	0.5013856887817383	87.5	98.4375	0.1
22	139	3709	0.7103429436683655	85.9375	93.75	0.1
22	140	3710	0.689044177532196	92.1875	96.875	0.1
22	141	3711	0.7989813089370728	82.8125	96.875	0.1
22	142	3712	1.1596410274505615	90.625	93.75	0.1
22	143	3713	1.239797830581665	84.375	92.1875	0.1
22	144	3714	0.40323159098625183	85.9375	98.4375	0.1
22	145	3715	0.8523111343383789	87.5	92.1875	0.1
22	146	3716	0.6652213931083679	84.375	93.75	0.1
22	147	3717	0.5976625084877014	87.5	98.4375	0.1
22	148	3718	0.6931257247924805	82.8125	92.1875	0.1
22	149	3719	0.3646332919597626	90.625	96.875	0.1
22	150	3720	0.4298032224178314	87.5	96.875	0.1
22	151	3721	0.23327799141407013	87.5	95.3125	0.1
22	152	3722	0.38766008615493774	85.9375	96.875	0.1
22	153	3723	1.0288523435592651	79.6875	95.3125	0.1
22	154	3724	0.4017254710197449	87.5	95.3125	0.1
22	155	3725	0.7806010246276855	82.8125	93.75	0.1
22	156	3726	0.6735044121742249	84.375	95.3125	0.1
22	157	3727	0.8738337755203247	82.8125	95.3125	0.1
22	158	3728	0.45156219601631165	90.625	98.4375	0.1
22	159	3729	0.7796118259429932	87.5	98.4375	0.1
22	160	3730	0.8170697689056396	82.8125	95.3125	0.1
22	161	3731	0.5128296613693237	90.625	98.4375	0.1
22	162	3732	0.8072891235351562	90.625	96.875	0.1
22	163	3733	0.32611116766929626	89.0625	96.875	0.1
22	164	3734	0.4093359708786011	90.625	96.875	0.1
22	165	3735	0.6564937233924866	87.5	93.75	0.1
22	166	3736	0.6441931128501892	82.8125	96.875	0.1
22	167	3737	0.9384052753448486	79.6875	96.875	0.1
22	168	3738	0.8124665021896362	82.8125	95.3125	0.1
22	169	3739	0.389383465051651	85.9375	96.875	0.1
22	170	3740	0.4057270288467407	90.0	100.0	0.1
23	1	3741	0.3412957191467285	93.75	96.875	0.1
23	2	3742	0.317935049533844	84.375	95.3125	0.1
23	3	3743	0.639446496963501	87.5	95.3125	0.1
23	4	3744	0.4287647008895874	87.5	95.3125	0.1
23	5	3745	0.23187191784381866	93.75	100.0	0.1
23	6	3746	0.664211094379425	89.0625	96.875	0.1
23	7	3747	0.6053412556648254	92.1875	100.0	0.1
23	8	3748	0.9135816693305969	84.375	93.75	0.1
23	9	3749	0.5542932152748108	85.9375	98.4375	0.1
23	10	3750	0.5446715950965881	85.9375	92.1875	0.1
23	11	3751	0.8648233413696289	84.375	92.1875	0.1
23	12	3752	0.5834880471229553	85.9375	96.875	0.1
23	13	3753	0.31440529227256775	90.625	96.875	0.1
23	14	3754	0.6257976293563843	85.9375	98.4375	0.1
23	15	3755	0.5541648864746094	89.0625	98.4375	0.1
23	16	3756	0.42285189032554626	90.625	96.875	0.1
23	17	3757	0.492728054523468	84.375	95.3125	0.1
